file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-28.png,polar_tricircular,0.979934
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-3.png,polar_tricircular,0.9608879
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-4.png,polar_tricircular,0.95135164
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-5.png,polar_tricircular,0.96960217
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-6.png,polar_tricircular,0.98281014
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5362)(0)H-8.png,polar_tricircular,0.9974241
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-1.png,polar_tricircular,0.991321
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-10.png,polar_tricircular,0.9936713
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-12.png,polar_tricircular,0.99725026
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-13.png,polar_tricircular,0.98515147
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-14.png,polar_tricircular,0.9899828
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-15.png,polar_tricircular,0.9714659
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-17.png,polar_tricircular,0.9996666
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-2.png,polar_tricircular,0.9969471
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-4.png,polar_tricircular,0.9976151
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-5.png,polar_tricircular,0.99763453
BD/BI_Cr_5/images_unlabels/unlabels/Eri.E.maniX400wF(5363)(0)I-7.png,polar_tricircular,0.9997961
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-1.png,equatorial_circular,0.9763157
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-12.png,equatorial_circular,0.97623205
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-14.png,equatorial_circular,0.9749878
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-2.png,equatorial_circular,0.9767477
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(477)(0)C-5.png,polar_triangular,0.9604485
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(478)(0)D-1.png,equatorial_circular,0.9538076
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(478)(0)D-6.png,equatorial_circular,0.96454406
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-1.png,equatorial_circular,0.9686321
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-6.png,equatorial_circular,0.9952172
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-10.png,polar_triangular,0.9936494
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-1.png,equatorial_circular,0.98790365
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-10.png,polar_triangular,0.96569157
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-16.png,equatorial_circular,0.970486
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-17.png,equatorial_circular,0.9554162
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-2.png,equatorial_circular,0.96852356
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-5.png,polar_triangular,0.98613375
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-10.png,polar_triangular,0.996214
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-11.png,polar_triangular,0.9975188
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-14.png,polar_triangular,0.9826025
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-15.png,polar_triangular,0.99879515
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-16.png,polar_triangular,0.9996518
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-18.png,polar_triangular,0.97548634
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-22.png,equatorial_circular,0.9831033
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-6.png,polar_triangular,0.99801993
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-7.png,polar_triangular,0.9879326
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-11.png,polar_triangular,0.9990336
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-12.png,polar_triangular,0.99963534
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-14.png,polar_triangular,0.9987458
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-15.png,polar_triangular,0.9672472
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-17.png,polar_triangular,0.99905163
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-18.png,polar_triangular,0.96460164
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-19.png,polar_triangular,0.98938024
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-20.png,polar_triangular,0.9906646
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-21.png,polar_triangular,0.98185205
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-22.png,polar_triangular,0.99915075
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-23.png,polar_triangular,0.99937767
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-3.png,polar_triangular,0.99970514
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-8.png,polar_triangular,0.9996445
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-10.png,polar_triangular,0.9980599
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-14.png,polar_triangular,0.97983634
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-16.png,equatorial_circular,0.97552
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-19.png,equatorial_circular,0.9844726
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-20.png,polar_triangular,0.9980617
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-4.png,polar_triangular,0.9636262
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-8.png,polar_triangular,0.97176725
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-100.png,polar_triangular,0.9998908
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-101.png,polar_triangular,0.99934655
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-102.png,polar_triangular,0.9999833
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-103.png,polar_triangular,0.99904114
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-104.png,polar_triangular,0.999954
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-105.png,polar_triangular,0.99984884
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-106.png,polar_triangular,0.99995804
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-107.png,polar_triangular,0.99859315
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-109.png,polar_triangular,0.9993761
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-110.png,polar_triangular,0.9992543
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-111.png,polar_triangular,0.9996086
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-112.png,polar_triangular,0.9999708
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-113.png,polar_triangular,0.9995158
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-114.png,polar_triangular,0.99997544
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-115.png,polar_triangular,0.9994456
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-116.png,polar_triangular,0.9999212
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-117.png,polar_triangular,0.9999393
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-118.png,polar_triangular,0.99995637
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-119.png,polar_triangular,0.99963737
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-12.png,polar_triangular,0.99763
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-120.png,polar_triangular,0.99963427
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-121.png,polar_triangular,0.99993396
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-122.png,polar_triangular,0.99968135
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-123.png,polar_triangular,0.9998611
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-124.png,polar_triangular,0.99996316
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-15.png,polar_triangular,0.9998716
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-16.png,polar_triangular,0.99290013
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-17.png,polar_triangular,0.99583983
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-18.png,polar_triangular,0.99994135
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-19.png,polar_triangular,0.9998332
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-20.png,polar_triangular,0.9848824
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-21.png,polar_triangular,0.9967976
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-22.png,polar_triangular,0.99982846
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-25.png,polar_triangular,0.9999455
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-26.png,polar_triangular,0.99804026
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-27.png,polar_triangular,0.9900181
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-28.png,polar_triangular,0.99995244
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-29.png,polar_triangular,0.9987192
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-31.png,polar_triangular,0.9968221
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-32.png,polar_triangular,0.99999344
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-33.png,polar_triangular,0.99985886
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-34.png,polar_triangular,0.99633956
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-36.png,polar_triangular,0.9893022
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-37.png,polar_triangular,0.9966114
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-38.png,polar_triangular,0.99990034
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-39.png,polar_triangular,0.98834944
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-40.png,polar_triangular,0.9999095
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-41.png,polar_triangular,0.967628
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-42.png,polar_triangular,0.99969184
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-43.png,polar_triangular,0.97153217
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-44.png,polar_triangular,0.999997
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-45.png,polar_triangular,0.9998797
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-46.png,polar_triangular,0.99948704
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-47.png,polar_triangular,0.99990165
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-49.png,polar_triangular,0.99998343
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-50.png,polar_triangular,0.9996233
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-51.png,polar_triangular,0.99995327
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-52.png,polar_triangular,0.9999715
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-54.png,polar_triangular,0.96224934
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-55.png,polar_triangular,0.99998534
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-56.png,polar_triangular,0.99995637
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-57.png,equatorial_circular,0.9783013
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-58.png,polar_triangular,0.9969885
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-59.png,polar_triangular,0.99559516
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-6.png,polar_triangular,0.983014
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-60.png,polar_triangular,0.9999119
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-61.png,polar_triangular,0.99983263
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-62.png,polar_triangular,0.999803
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-63.png,polar_triangular,0.99868673
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-65.png,polar_triangular,0.9999529
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-66.png,polar_triangular,0.9999833
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-67.png,polar_triangular,0.9994344
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-68.png,polar_triangular,0.99069583
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-69.png,polar_triangular,0.99224067
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-70.png,polar_triangular,0.9997601
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-71.png,polar_triangular,0.99839455
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-72.png,polar_triangular,0.99968624
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-73.png,polar_triangular,0.99991167
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-75.png,polar_triangular,0.99997234
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-77.png,polar_triangular,0.99789184
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-78.png,polar_triangular,0.9968923
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-79.png,polar_triangular,0.9999485
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-8.png,polar_triangular,0.96681833
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-80.png,polar_triangular,0.9994104
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-81.png,polar_triangular,0.9762706
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-82.png,polar_triangular,0.95549774
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-83.png,polar_triangular,0.9999653
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-85.png,polar_triangular,0.9998611
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-87.png,polar_triangular,0.9978796
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-88.png,polar_triangular,0.99991417
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-89.png,polar_triangular,0.99981374
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-91.png,polar_triangular,0.9999759
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-94.png,polar_triangular,0.9987563
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-96.png,polar_triangular,0.99087405
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-97.png,polar_triangular,0.9999589
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-98.png,polar_triangular,0.9991412
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-99.png,polar_triangular,0.9999645
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-10.png,polar_triangular,0.9999696
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-101.png,polar_triangular,0.99928063
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-102.png,polar_triangular,0.9993586
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-103.png,polar_triangular,0.98769045
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-104.png,polar_triangular,0.99885666
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-105.png,polar_triangular,0.9921023
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-106.png,polar_triangular,0.9989203
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-108.png,polar_triangular,0.99956065
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-109.png,polar_triangular,0.9999355
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-11.png,polar_triangular,0.9998785
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-110.png,polar_triangular,0.97546446
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-111.png,polar_triangular,0.99966943
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-112.png,polar_triangular,0.9996637
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-114.png,polar_triangular,0.9990576
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-115.png,polar_triangular,0.9996643
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-116.png,polar_triangular,0.99998164
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-117.png,polar_triangular,0.9873696
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-12.png,polar_triangular,0.9799079
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-13.png,polar_triangular,0.9970789
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-14.png,polar_triangular,0.99962246
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-15.png,polar_triangular,0.9994118
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-16.png,polar_triangular,0.9985072
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-17.png,polar_triangular,0.99941695
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-18.png,polar_triangular,0.9998845
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-19.png,polar_triangular,0.99980575
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-2.png,polar_triangular,0.9998709
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-20.png,polar_triangular,0.9999827
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-21.png,polar_triangular,0.99491185
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-22.png,polar_triangular,0.99940157
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-23.png,polar_triangular,0.99972767
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-24.png,polar_triangular,0.9994466
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-25.png,polar_triangular,0.9998294
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-26.png,polar_triangular,0.99963593
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-27.png,polar_triangular,0.9998466
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-28.png,polar_triangular,0.99997604
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-29.png,polar_triangular,0.9912102
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-3.png,polar_triangular,0.9999739
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-30.png,polar_triangular,0.9998889
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-31.png,polar_triangular,0.9997365
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-32.png,polar_triangular,0.99993753
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-33.png,polar_triangular,0.9994949
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-34.png,polar_triangular,0.9999821
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-35.png,polar_triangular,0.99991834
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-36.png,polar_triangular,0.99723864
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-37.png,polar_triangular,0.9994809
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-38.png,polar_triangular,0.99396557
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-39.png,polar_triangular,0.9944089
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-4.png,polar_triangular,0.9999721
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-40.png,polar_triangular,0.9999484
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-41.png,polar_triangular,0.9982627
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-42.png,polar_triangular,0.9998299
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-43.png,polar_triangular,0.99968016
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-44.png,polar_triangular,0.99914885
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-45.png,polar_triangular,0.9999701
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-46.png,polar_triangular,0.9995757
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-47.png,polar_triangular,0.99874014
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-48.png,polar_triangular,0.9999685
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-49.png,polar_triangular,0.99819595
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-5.png,polar_triangular,0.9583101
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-50.png,polar_triangular,0.9998061
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-51.png,polar_triangular,0.99996495
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-52.png,polar_triangular,0.99950325
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-53.png,polar_triangular,0.99957734
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-55.png,polar_triangular,0.99606234
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-56.png,polar_triangular,0.9997085
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-57.png,polar_triangular,0.99948907
