file,labels,confidence
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-18.png,equatorial_circular,0.89540756
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-2.png,polar_triangular,0.44556653
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-3.png,equatorial_circular,0.9288921
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-4.png,polar_triangular,0.5774599
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-5.png,equatorial_circular,0.92919725
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-7.png,equatorial_circular,0.52206236
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(475)(0)A-8.png,polar_triangular,0.647202
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-1.png,equatorial_circular,0.87836695
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-11.png,polar_triangular,0.5737051
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-15.png,equatorial_circular,0.8631681
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(476)(0)B-6.png,polar_triangular,0.7451165
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(477)(0)C-2.png,equatorial_circular,0.9224341
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(477)(0)C-4.png,polar_triangular,0.8238048
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(478)(0)D-9.png,polar_triangular,0.53287107
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-10.png,equatorial_circular,0.7750841
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-12.png,equatorial_circular,0.8104049
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-14.png,polar_triangular,0.6414057
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-15.png,polar_triangular,0.9101368
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-16.png,equatorial_circular,0.8736684
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-2.png,equatorial_circular,0.85055554
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-4.png,equatorial_circular,0.5098959
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(479)(0)E-9.png,equatorial_circular,0.6426169
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-11.png,equatorial_circular,0.9413573
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-12.png,equatorial_circular,0.6808372
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-13.png,polar_triangular,0.8402166
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-4.png,equatorial_circular,0.7323434
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-5.png,equatorial_circular,0.55286884
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-7.png,equatorial_circular,0.5477095
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(480)(0)F-9.png,equatorial_circular,0.82727414
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-11.png,polar_triangular,0.8847247
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-12.png,equatorial_alongada,0.8826831
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-13.png,polar_triangular,0.92262995
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-14.png,equatorial_circular,0.64105827
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-15.png,polar_triangular,0.936765
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-18.png,equatorial_circular,0.7990332
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-19.png,polar_triangular,0.6049396
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-3.png,polar_triangular,0.74741465
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-6.png,equatorial_circular,0.45475855
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-7.png,equatorial_circular,0.8372583
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-8.png,equatorial_circular,0.7678406
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.silX400wF(481)(0)G-9.png,equatorial_circular,0.7491809
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-19.png,equatorial_circular,0.9366417
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-21.png,equatorial_circular,0.64454985
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-23.png,polar_triangular,0.5817224
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-3.png,polar_triangular,0.6290983
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-5.png,equatorial_alongada,0.70036083
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-8.png,equatorial_circular,0.5468061
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2016)(0)A-9.png,equatorial_eliptica,0.49267784
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-1.png,polar_triangular,0.50094336
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-16.png,polar_triangular,0.5758633
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2017)(0)B-2.png,polar_triangular,0.6708507
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-18.png,equatorial_circular,0.50004715
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-2.png,polar_triangular,0.67620295
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-23.png,equatorial_circular,0.90786076
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-24.png,polar_triangular,0.47063455
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-3.png,polar_triangular,0.785785
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-6.png,polar_triangular,0.816863
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-7.png,equatorial_circular,0.9219905
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2018)(0)C-9.png,polar_triangular,0.859541
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-1.png,equatorial_circular,0.86578006
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-108.png,polar_triangular,0.71190023
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-76.png,polar_triangular,0.9298182
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2019)(0)D-9.png,polar_triangular,0.8280029
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-100.png,polar_triangular,0.6925462
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-107.png,polar_triangular,0.9224948
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-113.png,polar_triangular,0.8952226
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-75.png,polar_triangular,0.9345219
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-88.png,polar_triangular,0.7161777
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-95.png,polar_triangular,0.34676343
BD/BI_Cr_5/images_unlabels/unlabels/Fab.C.vilX400wF(2020)(0)E-97.png,polar_triangular,0.88712555
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(693)(0)A-1.png,equatorial_eliptica,0.78638595
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-1.png,equatorial_eliptica,0.7696
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-2.png,equatorial_circular,0.93033093
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-3.png,equatorial_eliptica,0.8314612
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-4.png,equatorial_circular,0.5286304
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-5.png,equatorial_eliptica,0.92800033
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(694)(0)B-6.png,equatorial_eliptica,0.92941284
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(695)(0)C-1.png,equatorial_eliptica,0.8707083
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(695)(0)C-3.png,equatorial_eliptica,0.78646743
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-1.png,equatorial_eliptica,0.9488513
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(696)(0)D-2.png,equatorial_eliptica,0.94532776
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-1.png,equatorial_circular,0.8702761
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(697)(0)E-2.png,equatorial_eliptica,0.6714018
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-2.png,equatorial_eliptica,0.8137678
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-3.png,equatorial_alongada,0.38993722
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-4.png,equatorial_eliptica,0.9363249
BD/BI_Cr_5/images_unlabels/unlabels/Fab.E.creX400wF(698)(0)F-5.png,equatorial_eliptica,0.93163764
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-3.png,equatorial_alongada,0.94415355
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(781)(0)A-37.png,equatorial_alongada,0.9085396
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-10.png,polar_triangular,0.6124065
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-11.png,equatorial_alongada,0.72636557
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-12.png,equatorial_alongada,0.8758097
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-13.png,equatorial_alongada,0.28078708
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-14.png,polar_triangular,0.45037568
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-2.png,polar_triangular,0.6748401
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-3.png,equatorial_alongada,0.72566366
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-4.png,polar_triangular,0.70999026
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-8.png,polar_triangular,0.7859203
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(782)(0)B-9.png,equatorial_alongada,0.7530922
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-2.png,polar_triangular,0.5568839
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-3.png,equatorial_alongada,0.7179514
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-4.png,polar_triangular,0.6954914
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-5.png,polar_triangular,0.694887
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-6.png,equatorial_alongada,0.70787233
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-7.png,equatorial_alongada,0.81201696
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-8.png,equatorial_alongada,0.8023101
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(783)(0)C-9.png,equatorial_alongada,0.55469215
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-11.png,equatorial_alongada,0.9290316
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-2.png,equatorial_alongada,0.74938744
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(784)(0)D-3.png,equatorial_alongada,0.7386561
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-4.png,equatorial_alongada,0.47549114
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-5.png,equatorial_alongada,0.77616876
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(785)(0)E-6.png,equatorial_alongada,0.9196449
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-2.png,equatorial_alongada,0.5009114
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-3.png,equatorial_alongada,0.72040105
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-5.png,equatorial_alongada,0.8233895
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(786)(0)F-6.png,equatorial_alongada,0.85480124
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-12.png,equatorial_alongada,0.67230564
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-13.png,equatorial_alongada,0.48647204
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-15.png,equatorial_alongada,0.8900266
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-18.png,equatorial_alongada,0.8667308
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-2.png,equatorial_alongada,0.9373915
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-22.png,equatorial_alongada,0.775101
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-25.png,equatorial_alongada,0.5379649
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-32.png,equatorial_alongada,0.83680683
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-34.png,equatorial_alongada,0.92176145
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-36.png,equatorial_alongada,0.94284034
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-45.png,polar_triangular,0.7104325
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-47.png,equatorial_alongada,0.8851334
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-51.png,equatorial_alongada,0.9074926
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-53.png,equatorial_alongada,0.9365219
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(792)(781)G-9.png,polar_triangular,0.5634346
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-12.png,equatorial_alongada,0.618458
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-13.png,equatorial_alongada,0.8321561
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-14.png,equatorial_alongada,0.8877946
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-16.png,equatorial_alongada,0.94204867
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-19.png,equatorial_alongada,0.6975555
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-23.png,equatorial_alongada,0.4332163
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-30.png,equatorial_alongada,0.9230399
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-32.png,equatorial_alongada,0.8708107
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-35.png,equatorial_alongada,0.94389564
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-41.png,polar_triangular,0.48413616
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-52.png,polar_triangular,0.77164453
BD/BI_Cr_5/images_unlabels/unlabels/Fag.C.satX400wF(793)(781)H-9.png,equatorial_alongada,0.7669087
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-2.png,equatorial_circular,0.5593977
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-3.png,equatorial_circular,0.908041
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-4.png,equatorial_circular,0.90018
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-6.png,equatorial_circular,0.5656417
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-7.png,equatorial_circular,0.61073273
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3701-8.png,equatorial_circular,0.8940276
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-11.png,equatorial_circular,0.9007352
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-12.png,equatorial_circular,0.9478242
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-17.png,equatorial_circular,0.92943007
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-18.png,equatorial_circular,0.92127806
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3704-19.png,equatorial_circular,0.92352283
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-10.png,equatorial_circular,0.6011488
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-11.png,equatorial_circular,0.5386005
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-15.png,equatorial_circular,0.79538333
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-2.png,polar_triangular,0.46615282
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-6.png,equatorial_circular,0.88976705
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-8.png,equatorial_circular,0.8451107
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3706-9.png,polar_triangular,0.61857533
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-10.png,polar_triangular,0.48950556
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-11.png,polar_triangular,0.50358295
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-12.png,equatorial_circular,0.8205828
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-13.png,equatorial_circular,0.94699526
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-14.png,equatorial_circular,0.90843874
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-4.png,equatorial_circular,0.71106666
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-5.png,equatorial_circular,0.8252994
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-7.png,polar_triangular,0.91999304
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-8.png,polar_triangular,0.632141
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3708-9.png,polar_triangular,0.710741
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-129.png,polar_triangular,0.9303586
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-130.png,polar_triangular,0.7939645
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-28.png,polar_triangular,0.94215995
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-63.png,polar_triangular,0.9136517
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-74.png,equatorial_circular,0.6079763
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3734-99.png,polar_triangular,0.9246052
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3735-1.png,equatorial_circular,0.55647343
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3737-69.png,polar_triangular,0.9395054
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-140.png,polar_triangular,0.86111486
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-142.png,polar_triangular,0.74771196
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-149.png,polar_triangular,0.9387107
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-150.png,polar_triangular,0.84989905
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-151.png,polar_triangular,0.8656164
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-154.png,polar_triangular,0.93656445
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-156.png,polar_triangular,0.74256605
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-157.png,polar_triangular,0.9340919
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-53.png,polar_triangular,0.93929577
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3738-73.png,polar_triangular,0.8354393
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-16.png,polar_triangular,0.87473977
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-61.png,polar_triangular,0.9449921
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-68.png,polar_triangular,0.9096465
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-69.png,polar_triangular,0.37350777
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-70.png,polar_triangular,0.62396884
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3741-9.png,polar_triangular,0.87469167
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3742-52.png,polar_triangular,0.9457577
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-26.png,polar_triangular,0.9338172
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-36.png,polar_triangular,0.37012607
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-38.png,polar_triangular,0.9333393
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-40.png,polar_triangular,0.89039886
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3743-42.png,polar_triangular,0.8372106
BD/BI_Cr_5/images_unlabels/unlabels/IMG_3744-4.png,polar_triangular,0.92829835
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-1.png,polar_triangular,0.5254642
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-10.png,polar_circular,0.5773586
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-2.png,equatorial_circular,0.796469
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-8.png,equatorial_circular,0.56760675
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(884)(0)A-9.png,equatorial_circular,0.51132965
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-1.png,polar_circular,0.731532
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-13.png,equatorial_circular,0.82250446
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-5.png,equatorial_circular,0.92862433
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(885)(0)B-8.png,equatorial_circular,0.8111829
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-10.png,polar_circular,0.60522014
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-13.png,equatorial_circular,0.9368096
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-14.png,equatorial_circular,0.841796
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-16.png,equatorial_circular,0.9457477
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-2.png,polar_triangular,0.54899466
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-20.png,equatorial_circular,0.8373758
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-21.png,equatorial_circular,0.7954014
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-25.png,equatorial_circular,0.88580436
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-26.png,polar_triangular,0.63965
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-28.png,equatorial_circular,0.45465094
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-38.png,equatorial_circular,0.63159716
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-40.png,polar_circular,0.8460336
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-41.png,equatorial_circular,0.7897737
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-43.png,equatorial_circular,0.5359752
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-53.png,polar_circular,0.8140109
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-55.png,equatorial_circular,0.9168076
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-56.png,equatorial_circular,0.51165354
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-60.png,equatorial_circular,0.94842815
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-61.png,equatorial_circular,0.90098554
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-62.png,equatorial_circular,0.5046396
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(886)(0)C-63.png,polar_circular,0.5570191
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(887)(0)D-10.png,polar_circular,0.7950828
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(887)(0)D-12.png,polar_circular,0.50217026
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-4.png,polar_triangular,0.7285613
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-5.png,polar_triangular,0.47468716
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(888)(0)E-6.png,polar_circular,0.6099055
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-11.png,polar_triangular,0.7421599
BD/BI_Cr_5/images_unlabels/unlabels/Lam.O.micX400wF(889)(0)F-14.png,equatorial_circular,0.52335644
